70.90.135.197 - - [14/Jul/2013:17:09:00 +0000] "GET /politicians/D000191 HTTP/1.1" 301 0 "http://politicrowd.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:00 +0000] "GET /politicians/D000191/ HTTP/1.1" 200 5870 "http://politicrowd.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/most_politician_arrow.png HTTP/1.1" 200 1306 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /politicians/D000191/include/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 1811 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/donkey_left.png HTTP/1.1" 200 1667 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/donkey_right.png HTTP/1.1" 200 1679 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/right-arrow.png HTTP/1.1" 200 1045 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/bottom-shadow.png HTTP/1.1" 200 1885 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/left-arrow.png HTTP/1.1" 200 1042 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/facebook_hover.png HTTP/1.1" 200 4999 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:01 +0000] "GET /static/media/images/position-arrow.png HTTP/1.1" 200 1340 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:15 +0000] "GET /issues/ HTTP/1.1" 200 5234 "http://politicrowd.com/politicians/D000191/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:15 +0000] "GET /issues/include/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 1811 "http://politicrowd.com/issues/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
70.90.135.197 - - [14/Jul/2013:17:09:15 +0000] "GET /static/media/images/arrow-down.png HTTP/1.1" 200 1295 "http://politicrowd.com/issues/" "Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; rv:11.0) like Gecko"
66.87.112.209 - - [14/Jul/2013:17:13:17 +0000] "GET / HTTP/1.1" 302 0 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 2440 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:18 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:19 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:19 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/coming-mail-bg.png HTTP/1.1" 200 1548 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/coming-mail-icon.png HTTP/1.1" 200 1102 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:21 +0000] "GET /static/media/images/coming-social.png HTTP/1.1" 200 2387 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:22 +0000] "GET /static/media/img/favv.ico HTTP/1.1" 200 4626 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET / HTTP/1.1" 302 0 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /accounts/login/?next=/ HTTP/1.1" 200 2440 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:29 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:32 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /demo/openletter/ HTTP/1.1" 200 9316 "http://politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/js/custom.js HTTP/1.1" 200 1789 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/js/custom-form-elements.js HTTP/1.1" 200 1694 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/js/jquery.bxslider.js HTTP/1.1" 200 15076 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/css/style.css HTTP/1.1" 200 22076 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 200 15865 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/css/responsive.css HTTP/1.1" 200 9562 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/css/css3.css HTTP/1.1" 200 893 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:44 +0000] "GET /static/media/include/css/jquery.bxslider.css HTTP/1.1" 200 1320 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/stars.jpg HTTP/1.1" 200 1544 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/left_graphic.png HTTP/1.1" 200 3401 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/left_graphic1.png HTTP/1.1" 200 2457 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/arrow.png HTTP/1.1" 200 1578 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/middle_graphic1.png HTTP/1.1" 200 2899 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/middle_graphic.png HTTP/1.1" 200 3976 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/right_graphic.png HTTP/1.1" 200 2017 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/left_bracket.png HTTP/1.1" 200 2348 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/right_graphic1.png HTTP/1.1" 200 1711 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/images/info.png HTTP/1.1" 200 7178 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/politician-shadow.png HTTP/1.1" 200 3401 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/upvote_arrow.png HTTP/1.1" 200 7615 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/arrowsprit.png HTTP/1.1" 200 15212 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:47 +0000] "GET /static/media/include/images/small_envlope.png HTTP/1.1" 200 1122 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/include/images/open_letterarrow.png HTTP/1.1" 200 1049 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/politicians/oregon/W000779.jpg HTTP/1.1" 200 64817 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/politicians/oregon/B000574.jpg HTTP/1.1" 200 79921 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/politicians/oregon/B001278.jpg HTTP/1.1" 200 39043 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/include/images/textbox-bg.png HTTP/1.1" 200 1534 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/politicians/oregon/W000791.jpg HTTP/1.1" 200 291264 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/images/body_openletter_shadow.png HTTP/1.1" 200 1952 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
66.87.112.209 - - [14/Jul/2013:17:13:48 +0000] "GET /static/media/images/intro-img.png HTTP/1.1" 200 96269 "http://politicrowd.com/demo/openletter/" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SPH-L710 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
